280.0,68.04285178707948,0.279505801361917
300.0,68.04285178707948,0.279505801361917
320.0,68.04285178707948,0.279505801361917
340.0,68.04285178707948,0.279505801361917
0.0,69.113262887255,137.7872698513999
20.0,69.113262887255,137.7872698513999
40.0,69.113262887255,137.7872698513999
60.0,69.113262887255,137.7872698513999
80.0,69.113262887255,137.7872698513999
100.0,69.113262887255,137.7872698513999
120.0,69.113262887255,137.7872698513999
140.0,69.113262887255,137.7872698513999
160.0,69.113262887255,137.7872698513999
180.0,69.113262887255,137.7872698513999
200.0,69.113262887255,137.7872698513999
220.0,69.113262887255,137.7872698513999
240.0,69.113262887255,137.7872698513999
260.0,69.113262887255,137.7872698513999
280.0,69.113262887255,137.7872698513999
300.0,69.113262887255,137.7872698513999
320.0,69.113262887255,137.7872698513999
340.0,69.113262887255,137.7872698513999
0.0,70.17609567873627,-84.70496609856215
20.0,70.17609567873627,-84.70496609856215
40.0,70.17609567873627,-84.70496609856215
60.0,70.17609567873627,-84.70496609856215
80.0,70.17609567873627,-84.70496609856215
100.0,70.17609567873627,-84.70496609856215
120.0,70.17609567873627,-84.70496609856215
140.0,70.17609567873627,-84.70496609856215
