ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
150.78961183117093,82.87799488091663,89.66622207570025,41547.0,0.0483697392046451,0.0410186573863029,6.202967166900635,5.156068325042725,10199
166.4362689688509,86.36717029967093,70.14864231249733,41539.0,0.0517003498971462,0.046358086168766,6.494007110595703,5.7528815269470215,10392
177.75777976187518,89.28524595073837,50.78838498248447,41541.0,0.0562803149223327,0.0431690849363803,7.345728397369385,5.47582483291626,10518
161.97768338858796,91.29174064346138,31.45211680750441,41563.0,0.0564612038433551,0.0426159426569938,7.218334674835205,5.279665470123291,10771
146.41233020950008,92.14720922945666,12.079661140594451,41555.0,0.047194629907608,0.0451241433620452,5.995388031005859,5.7023606300354,11078
78.68049042177557,76.66212631341199,7.343945501182503,41537.0,0.0497449561953544,0.0383195132017135,6.400352954864502,4.771716117858887,10793
84.95340143619481,75.77107122477845,26.78891158484632,41533.0,0.0528049543499946,0.0391202904284,6.743825435638428,4.819485187530518,10643
94.422263413635,73.7828135128299,46.18496587406847,41525.0,0.0503123961389064,0.0351993702352047,6.259417533874512,4.174895763397217,10560
106.20213513044854,70.90706003259106,65.56797759115611,41553.0,0.0527009405195713,0.041462492197752,6.771933078765869,5.180931568145752,10406
119.56698934577352,67.44961691615347,85.05116099912547,41581.0,0.0523782297968864,0.0378457605838775,6.694815635681152,4.648638725280762,10206
133.98633409219576,63.79016367298478,104.7994076889157,41597.0,0.0542823001742363,0.0542823001742363,6.899888038635254,6.899888038635254,10070
149.08334883269058,60.35803621966991,124.97154700852158,41547.0,0.0496496483683586,0.0383610501885414,6.225449562072754,4.655878067016602,10016
164.58275712875553,57.59713966930637,145.64383074617555,41551.0,0.0557321906089782,0.0557321906089782,7.237298488616943,7.237298488616943,10216
179.7315762062082,55.906101044008885,166.74310924642575,41563.0,0.0522277615964412,0.0498475804924964,6.566629409790039,6.236299514770508,10232
164.04907446200306,55.55275564218563,171.96342194817913,41577.0,0.054524689912796,0.0476672798395156,6.726332664489746,5.794407367706299,9965
148.55961034852922,56.59570481332144,150.78980963400292,41563.0,0.0573864020407199,0.0439279451966285,7.361049652099609,5.473981857299805,9828
133.48075914117751,58.86468454064941,129.9993419280404,41515.0,0.0534538850188255,0.0534538850188255,6.851769924163818,6.851769924163818,9822
119.09050021259922,62.01511015722534,109.70663605251858,41567.0,0.0505491830408573,0.0460851714015007,6.500407695770264,5.8661298751831055,9679
105.77000999669724,65.6163553243858,89.86722623320523,41541.0,0.0489419624209404,0.0429734922945499,6.270273208618164,5.421003341674805,9888
94.0559523368996,69.22614994028064,70.33519452526612,41553.0,0.0473257228732109,0.0421847663819789,6.003200531005859,5.27672815322876,10080
84.68114634270991,72.43656060824438,50.94077261694164,41577.0,0.0543326959013938,0.0416377000510692,6.963178634643555,5.177084922790527,10348
78.53331884078047,74.90197621816692,31.554301761457424,41587.0,0.0521121360361576,0.0427526794373989,6.773125171661377,5.434965133666992,10482
76.42183819357766,76.36184400773357,12.120577771353936,41555.0,0.0449095293879509,0.0411517508327961,5.601807594299316,5.075974941253662,10686
162.76078804250974,97.27475044640066,7.368694896187236,41559.0,0.0552429594099521,0.0446543246507644,6.924429416656494,5.466723442077637,11412
178.32214916567008,96.49030403307296,26.87625078689689,41571.0,0.0510955266654491,0.044838149100542,6.381082057952881,5.515916347503662,11039
166.09625535062972,94.52872943824214,46.32518950208865,41555.0,0.0533758029341697,0.0439505167305469,6.84209680557251,5.51380729675293,10697
150.68563442453467,91.63368003743912,65.74603109207706,41585.0,0.0534672178328037,0.0394559577107429,6.9624857902526855,4.958933830261231,10654
135.66121269739637,88.15308658392661,85.24816020570657,41559.0,0.0504325740039348,0.0380533784627914,6.6559576988220215,4.8545241355896,10750
121.2936230686072,84.49513892001366,104.9935756128879,41583.0,0.0485629886388778,0.0449859499931335,6.174164295196533,5.668782711029053,10742
107.94928966916372,81.08838424053071,125.13908778153083,41549.0,0.0472425743937492,0.0402709767222404,6.027322769165039,5.036354064941406,10710
96.1396909017056,78.34274851092114,145.76112546319527,41541.0,0.0500885844230651,0.0440978556871414,6.517980575561523,5.656874179840088,10644
86.56177015709044,76.60390554561513,166.79127331720233,41571.0,0.0521772727370262,0.0428573563694953,6.707411766052246,5.387266635894775,10595
80.06870938230146,76.10092712785314,171.99282167857393,41467.0,0.0628889575600624,0.0408751852810382,8.158016204833984,5.064101219177246,10637
77.46930821184161,76.90184595186145,150.8915749699374,41581.0,0.0516242273151874,0.0381061844527721,6.596905708312988,4.691771984100342,10779
79.1585387393826,78.89872414237101,130.1566495436075,41531.0,0.0519713163375854,0.0365758165717124,6.588170528411865,4.433899879455566,11034
84.87448486329777,81.83095981429172,109.8965183719983,41563.0,0.0496541932225227,0.0398746058344841,6.421560764312744,5.022463798522949,11093
93.8640296116207,85.33350339319385,90.0656439138598,41557.0,0.053968671709299,0.053968671709299,7.025269508361816,7.025269508361816,11169
105.25911446033604,88.98841045573073,70.51977000269255,41563.0,0.0527611300349235,0.0423109084367752,6.5346550941467285,5.1048970222473145,11251
118.32247600079444,92.36846961066531,51.09184484372051,41531.0,0.0468838959932327,0.046099878847599,5.803236484527588,5.694699764251709,11465
132.5051003069527,95.0756960480282,31.65575566620234,41587.0,0.0538797527551651,0.0538797527551651,6.971683979034424,6.971683979034424,11689
147.4136914566099,96.78227271601648,12.161235897728488,41509.0,0.0527033321559429,0.0405430905520916,6.696629524230957,4.993854522705078,11613
98.22404964588516,85.51895416415066,7.393314824431968,41579.0,0.0560466460883617,0.042302519083023,7.057747840881348,5.16038179397583,10754
88.45853421281262,83.8510971445931,26.96307534230661,41561.0,0.0521210841834545,0.0411543287336826,6.350558757781982,4.8712334632873535,11125
81.6421802993326,81.19814737933544,46.46440001467573,41547.0,0.0517752282321453,0.0501900240778923,6.391816139221191,6.175168991088867,11318
78.57814925586284,77.8596156259502,65.92246809882144,41581.0,0.0576092191040515,0.0576092191040515,7.219489574432373,7.219489574432373,11084
79.7131584850092,74.21237516706819,85.44293819143516,41571.0,0.0541717857122421,0.0406666025519371,6.98249101638794,5.07213020324707,10584
84.87456238936998,70.6788830002016,105.18509954018596,41577.0,0.0486109070479869,0.0395580045878887,6.275736331939697,4.979534149169922,10207
93.37807935606486,67.69194742161208,125.303970679853,41545.0,0.0544635951519012,0.0382967106997966,6.983226776123047,4.709682941436768,10043
104.37836647419093,65.64635595347046,145.87634271320158,41567.0,0.0504752025008201,0.0434400700032711,6.412750720977783,5.423991680145264,9879
117.13046622732628,64.8333705849651,166.83853075395606,41567.0,0.0491807125508785,0.0367257222533226,6.4413652420043945,4.635915279388428,9856
131.06810264445105,65.37444470673104,172.0216642239291,41587.0,0.0552409254014492,0.0367656163871288,7.188082695007324,4.554881095886231,9902
145.7816391304046,67.18835912163034,150.9915019337301,41555.0,0.0554224140942096,0.0357666052877903,7.288167953491211,4.460116386413574,9883
160.9711813257273,70.01355628868596,130.31138242353788,41547.0,0.0495138764381408,0.0355278626084327,6.409330368041992,4.4047369956970215,10017
176.40405471271313,73.4705644135441,110.08370664644453,41613.0,0.0498847626149654,0.0362563766539096,6.291319847106934,4.386364459991455,10006
168.1187053599209,77.12979575182973,90.26171135683016,41575.0,0.0479809418320655,0.0425540469586849,6.079835891723633,5.314423561096191,10100
152.7899898998583,80.56356087614238,70.70257479222866,41587.0,0.0514776222407817,0.0436300672590732,6.503523826599121,5.408468723297119,10070
137.82311624560762,83.38314321338137,51.2417631332018,41543.0,0.0545256622135639,0.0435357689857482,6.803035259246826,5.294367790222168,10007
123.48205903887592,85.27070359191907,31.756584369739898,41601.0,0.0481201596558094,0.0440469719469547,6.054863452911377,5.484623432159424,10119
110.11965338730532,86.01109116840195,12.201677509773504,41533.0,0.0552463829517364,0.0401560924947261,7.027180194854736,4.921399593353272,10393
103.56110447325489,85.81404351631325,7.417830014648473,41535.0,0.0487458743155002,0.036676961928606,6.304946422576904,4.573952674865723,10941
115.9922649248877,85.34501924418473,27.04947297454609,41549.0,0.0506868474185466,0.0432469919323921,6.595524787902832,5.527350425720215,10741
129.6765378711138,83.69858607275025,46.6027404704237,41529.0,0.0499694533646106,0.0499694533646106,6.464190006256104,6.464190006256104,10591
144.18821744815872,81.06266687291094,66.09747626116686,41551.0,0.0503949783742427,0.0493978969752788,6.468503952026367,6.327054023742676,10357
159.21478632318951,77.73451972716163,85.6357138804253,41559.0,0.0571529380977153,0.0553837083280086,7.268594741821289,7.02254581451416,10151
174.51482903194488,74.0894659947399,105.37421116373454,41543.0,0.0612094886600971,0.0405144654214382,7.765040874481201,4.909599304199219,10156
170.11587416411948,70.54928661322906,125.46641215676024,41567.0,0.0559550821781158,0.0419233925640583,7.0985283851623535,5.147001266479492,10122
154.87223593966692,67.54722454423045,145.98964526615518,41525.0,0.0513056963682174,0.0513056963682174,6.414666175842285,6.414666175842285,10033
139.96609367632956,65.47988313497616,166.88495147605138,41615.0,0.0550744459033012,0.0533068552613258,7.109930515289307,6.859916687011719,9879
125.65541204663384,64.64171811913462,172.0499924893408,41579.0,0.0463933311402797,0.0405611507594585,5.839819431304932,5.01957893371582,9812
112.28051539315216,65.15811141823575,151.08973376112104,41539.0,0.0506887808442115,0.044675912708044,6.388857841491699,5.550242900848389,9777
100.30794253526692,66.95137479679158,130.46374770024244,41567.0,0.0472997538745403,0.045055616647005,5.956744194030762,5.641726493835449,9777
90.36943404250756,69.76222088769102,110.26843186372216,41545.0,0.048188991844654,0.0390950143337249,6.143880367279053,4.856241226196289,9955
83.25065854277736,73.21211683954428,90.45565262803092,41583.0,0.0558335706591606,0.0383833087980747,7.197626113891602,4.734747409820557,10274
79.74498553123362,76.8715443823225,70.88380558573897,41531.0,0.0500950999557971,0.0419461131095886,6.363163471221924,5.218285083770752,10687
80.34206729772292,80.31245111656624,51.39068256888868,41565.0,0.0513541102409362,0.0513541102409362,6.581514358520508,6.581514358520508,10837
84.95306121987535,83.14545467730592,31.856890039730445,41543.0,0.0519039295613765,0.0453462712466716,6.752400875091553,5.812602043151856,10987
92.96508398241224,85.05161276801033,12.241943257644351,41519.0,0.0633198693394661,0.0444033369421958,8.478344917297363,5.741048336029053,11092
156.93190358366647,100.64712783275333,7.4422645252171264,41573.0,0.0495218038558959,0.0495218038558959,6.3697614669799805,6.3697614669799805,11913
142.08974405724155,99.27738589369528,27.13552882080927,41523.0,0.0491570569574832,0.0469320937991142,6.315700054168701,5.998918533325195,11758
127.8132700918336,96.8220796741417,46.74034905482873,41585.0,0.0474747233092784,0.0388614721596241,6.126648902893066,4.890351295471191,11586
114.4312968542747,93.58872446723576,66.27123572404409,41551.0,0.0495395511388778,0.0483689829707145,6.275832653045654,6.111367702484131,11521
102.39033971999451,89.9664504570248,85.82669603944285,41581.0,0.0500570312142372,0.0399430058896541,6.320178985595703,4.904807567596436,11384
92.2925951412011,86.38039726490547,105.56112999301618,41543.0,0.0538341477513313,0.0472930818796157,6.716445446014404,5.817367076873779,11166
84.8912332484203,83.25209212845954,125.62661610258138,41503.0,0.0524343885481357,0.0478277876973152,6.780951976776123,6.125726222991943,10859
80.96648653290428,80.95934139963319,146.10118575648315,41541.0,0.051495935767889,0.0404023751616478,6.727651596069336,5.131738185882568,10623
81.04283111149965,79.79014367603317,166.93060087663568,41551.0,0.0517299696803092,0.0415265224874019,6.581263542175293,5.14851713180542,10500
85.10918449655048,79.89627643989812,172.07784659039393,41541.0,0.0513919927179813,0.0457450337707996,6.470335960388184,5.684282302856445,10353
92.62555214288427,81.26380606135524,151.18640465571713,41517.0,0.0535910911858081,0.0390602089464664,6.868757247924805,4.821253776550293,10276
102.80846502222995,83.71595444756528,130.61394024142632,41551.0,0.0509387776255607,0.045521467924118,6.639745235443115,5.8608717918396,10178
114.90915847415968,86.94669360000896,110.45091253613522,41553.0,0.0512899905443191,0.038643255829811,6.6837663650512695,4.868007659912109,10255
128.33161421259533,90.56807580862892,90.64768104780283,41525.0,0.0494274497032165,0.0494274497032165,6.326898574829102,6.326898574829102,10333
142.63447645647005,94.15535434337214,71.06365090214958,41521.0,0.0545520335435867,0.0401989556849002,7.109253406524658,5.059051990509033,10531
157.4924814400494,97.2864608004002,51.53875273966327,41551.0,0.051182884722948,0.0439162924885749,6.5692057609558105,5.539939880371094,10954
172.65519073590443,99.58231479334306,31.956771734671605,41603.0,0.0503636337816715,0.0440426543354988,6.405201435089111,5.5153326988220215,11443
172.08718192404822,100.7534460525486,12.282072675646532,41585.0,0.054720539599657,0.054720539599657,7.073993682861328,7.073993682861328,11677
82.2393856574527,81.94578524250801,7.466641871274902,41545.0,0.0481415092945098,0.042752593755722,6.05452299118042,5.300562858581543,10770
81.81289087607502,80.67118904784013,27.221325886143266,41561.0,0.0537308380007743,0.040862251073122,6.8603515625,5.054661273956299,10767
85.34191894487539,78.34205036978268,46.87735983429863,41553.0,0.0535272918641567,0.0457701906561851,6.753768444061279,5.675871849060059,10602
92.35982162608116,75.21486782456986,66.4439201486206,41529.0,0.0548621341586113,0.0512078814208507,6.88998556137085,6.385383129119873,10397
102.12149733500397,71.6348937102823,86.01608452577838,41527.0,0.0512267835438251,0.0358985960483551,6.780431270599365,4.545755863189697,10129
113.88240728914622,68.00811147312189,105.74606475386346,41551.0,0.0520629659295082,0.0384284704923629,6.715378761291504,4.777526378631592,9995
127.03454722558509,64.77066442753167,125.78477523782314,41565.0,0.0528483353555202,0.0507922619581222,6.822082996368408,6.529972553253174,9946
141.12148868981714,62.34614818459395,146.21110779205682,41599.0,0.050244566053152,0.0428298600018024,6.35544490814209,5.3170166015625,10040
155.8051733456576,61.08153793912239,166.9755403165843,41569.0,0.054147832095623,0.0398489236831665,7.088039875030518,5.036124706268311,10021
170.8258881898975,61.17046425478463,172.1052641575596,41531.0,0.0542200729250907,0.0453463196754455,7.059581279754639,5.79213809967041,9877
174.0320193837706,62.59899474029312,151.28164077602315,41557.0,0.048035304993391,0.041641492396593,6.041225910186768,5.146212100982666,9713
